E:/python_workspace/ETLdatasets/katakana/201/1005.2291.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/350.1415.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/352.1417.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/160.1162.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1293.2688.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/867.2106.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/641.1727.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/519.1597.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/53.1054.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/384.1450.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/376.1442.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/324.1388.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/749.1870.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/735.1856.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1208.2603.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/524.1602.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/476.1554.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/24.1024.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/326.1390.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1269.2664.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/261.1322.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/211.1213.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/780.2017.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/133.1134.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/209.1211.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/559.1637.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/557.1635.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/959.2245.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/925.2211.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/620.1706.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/293.1354.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1018.2304.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1094.2380.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/201.1203.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1410.2959.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1385.2934.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/101.1102.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/15.1015.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1044.2330.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/318.1382.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1045.2331.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/945.2231.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/414.1482.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/77.1078.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1366.2915.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/487.1565.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/989.2275.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/321.1385.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/812.2051.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1175.2570.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1173.2568.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/529.1607.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/197.1199.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/109.1110.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1135.2530.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/252.1312.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/880.2119.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/754.1875.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/250.1310.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/223.1225.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1148.2543.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/422.1490.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1230.2625.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/603.1684.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/237.1239.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/266.1327.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/634.1720.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/452.1530.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/615.1701.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/906.2145.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1190.2585.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1373.2922.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1093.2379.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/92.1093.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/811.2050.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1382.2931.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/134.1135.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/297.1361.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1132.2527.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/407.1475.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1102.2388.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/373.1439.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/193.1195.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/575.1653.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/542.1620.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/717.1837.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1174.2569.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/913.2152.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/675.1761.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/629.1715.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/188.1190.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/587.1668.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/940.2226.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/278.1339.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/726.1847.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/993.2279.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/358.1423.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/856.2095.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/860.2099.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1311.2710.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1300.2695.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/360.1425.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/20.1020.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/608.1689.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/32.1033.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/410.1478.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1144.2539.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/665.1751.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/660.1746.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/798.2037.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/808.2047.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/398.1466.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/51.1052.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/491.1569.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1104.2390.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/924.2210.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/303.1367.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/528.1606.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1360.2909.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1284.2679.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/216.1218.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/955.2241.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/153.1155.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/7.1007.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/877.2116.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/684.1804.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/365.1430.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/100.1101.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1237.2632.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1116.2511.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/351.1416.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1069.2355.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/64.1065.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/490.1568.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/973.2259.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/147.1148.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/268.1329.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/314.1378.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1047.2333.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/260.1321.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/112.1113.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/938.2224.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/746.1867.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1017.2303.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/747.1868.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1146.2541.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/647.1733.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1350.2816.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/204.1206.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/751.1872.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/784.2022.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1124.2519.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/22.1022.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/530.1608.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/131.1132.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/158.1160.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1040.2326.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/565.1643.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/217.1219.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/334.1399.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/741.1862.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/288.1349.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/711.1831.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1085.2371.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1119.2514.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/9.1009.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/505.1583.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/648.1734.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/150.1152.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/848.2087.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/429.1506.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/979.2265.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1142.2537.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/732.1853.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/942.2228.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/322.1386.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1038.2324.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/919.2205.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/699.1819.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/834.2073.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/664.1750.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1338.2737.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/875.2114.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1035.2321.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/432.1509.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1016.2302.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1364.2913.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/592.1673.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1215.2610.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/393.1461.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1251.2646.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/642.1728.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/995.2281.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/455.1533.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/125.1126.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/580.1658.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/865.2104.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1070.2356.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1032.2318.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/438.1515.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/815.2054.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/362.1427.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/18.1018.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/789.2028.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1375.2924.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/309.1373.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/845.2084.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1029.2315.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1107.2502.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/827.2066.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/342.1407.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/601.1682.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/964.2250.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1248.2643.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1169.2564.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/936.2222.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/447.1524.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1377.2926.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/653.1739.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/224.1226.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1276.2671.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1202.2597.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1399.2948.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/651.1737.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/72.1073.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1253.2648.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/712.1832.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/264.1325.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/139.1140.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1316.2715.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1204.2599.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/582.1661.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/481.1559.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/892.2131.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/766.2003.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1298.2693.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1383.2932.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/814.2053.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/219.1221.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/894.2133.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/820.2059.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/736.1857.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1286.2681.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1177.2572.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/154.1156.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1206.2601.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/155.1157.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/570.1648.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1341.2740.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1009.2295.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/364.1429.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1345.2744.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/41.1042.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/888.2127.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1049.2335.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/885.2124.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/175.1177.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/397.1465.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/48.1049.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/876.2115.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/623.1709.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1084.2370.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/1272.2667.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/478.1556.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/201/721.1842.201.bmp	201
E:/python_workspace/ETLdatasets/katakana/202/1530.1120.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2052.1727.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1585.1176.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2024.1694.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2085.1760.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2125.1834.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1829.1486.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2458.2333.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2802.2940.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1757.1411.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2028.1703.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1937.1604.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2566.2550.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2365.2240.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1579.1170.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2187.2013.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2001.1671.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1635.1226.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2386.2261.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2509.2384.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1764.1418.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2251.2079.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1980.1647.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2552.2536.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2210.2038.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2746.2734.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2704.2688.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2013.1683.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1859.1525.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1861.1528.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2269.2097.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2443.2318.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1507.1097.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2785.2923.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1939.1606.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1949.1616.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1694.1344.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2380.2255.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1765.1419.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2600.2584.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2656.2640.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1501.1091.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1544.1134.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1661.1310.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1743.1397.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1732.1385.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2276.2104.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1890.1557.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2237.2065.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1947.1614.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1482.1072.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2510.2385.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2507.2382.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1878.1545.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1917.1584.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2203.2031.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1803.1459.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2618.2602.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2214.2042.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2650.2634.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1532.1122.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2646.2630.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1672.1322.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1897.1564.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1921.1588.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1960.1627.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1740.1394.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1641.1232.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2501.2376.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2388.2263.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1922.1589.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2453.2328.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2155.1865.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1857.1523.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2357.2232.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2707.2691.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2751.2739.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1864.1531.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2794.2932.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1931.1598.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2492.2367.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1670.1320.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2351.2226.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2075.1750.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2051.1726.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2436.2311.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2541.2525.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2264.2092.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2616.2600.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1589.1180.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2057.1732.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2671.2655.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2175.2001.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2372.2247.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2643.2627.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1571.1162.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1529.1119.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2221.2049.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1542.1132.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1956.1623.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1433.1022.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2588.2572.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2529.2513.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2769.2907.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2127.1836.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2375.2250.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2729.2717.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2382.2257.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1598.1189.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2344.2219.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1767.1421.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2370.2245.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2329.2204.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1468.1058.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2238.2066.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/1766.1420.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2295.2123.202.bmp	202
E:/python_workspace/ETLdatasets/katakana/202/2619.2603.202.bmp	202
